
Data taken from file : ./magfile.cdf
     and               swefile.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2000  7 14 12 13 12 953   -3.65    0.63   -1.52            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 13 28 954   -3.86    0.38   -1.86            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 13 44 954   -3.99    0.08   -2.22            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 14  0 954   -4.01    0.36   -2.15            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 14 16 954   -3.53    0.79   -2.39            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 14 32 954   -3.89    0.45   -2.27            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 14 48 954   -4.08    0.29   -2.09            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 15  4 956   -4.05    0.46   -2.03            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 15 20 956   -4.00    0.65   -2.28            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 15 36 956   -4.33    0.40   -1.80            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 15 52 956   -4.08    0.58   -2.14            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 16  8 958   -3.94    0.67   -2.27            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 16 24 958   -3.91    0.48   -2.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 16 40 958   -3.59    0.72   -2.32            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 16 56 958   -2.94    1.10   -2.37            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 17 12 958   -2.68    1.11   -2.35            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 17 28 958   -2.01    0.89   -1.89            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 17 44 959   -3.29    1.31   -2.48            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 18  0 959   -3.80    0.87   -2.54            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 18 16 959   -3.86   -0.83   -2.11            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 18 32 959   -3.98   -2.00   -1.27            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 18 48 959   -3.82   -1.77   -1.36            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 19  4 961   -4.00   -0.46   -2.22            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 19 20 961   -3.56    1.03   -2.64            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 19 36 961   -3.68    0.95   -2.50            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 19 52 961   -3.73    1.33   -2.30            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 20  8 961   -3.66    1.67   -2.40            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 20 24 961   -3.57    1.98   -2.10            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 20 40 963   -0.14    3.20   -2.37            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 20 56 963   -2.45    2.35   -1.94            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 21 12 963   -4.10    1.12   -1.28            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 21 28 963    0.04    3.43   -3.10            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 21 44 965   -2.07    2.54   -2.79            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 22  0 965   -3.09    2.59   -2.22            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 22 16 965   -3.34    2.15   -2.23            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 22 32 965   -3.27    1.98   -2.58            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 22 48 965   -3.08    2.48   -2.49            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 23  4 965   -3.19    2.34   -2.41            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 23 20 966   -3.27    1.86   -2.42            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 23 36 966   -3.11    1.62   -2.79            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 23 52 966   -2.43    2.42   -2.83            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 24  8 966   -3.57    0.34   -2.80            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 24 24 966   -3.58    0.32   -2.70            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 24 40 968   -3.55    0.49   -2.55            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 24 56 968   -3.47    2.16   -1.40            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 25 12 968   -3.11    2.90   -1.36            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 25 28 968   -2.92    3.19   -1.11            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 25 44 968   -1.79    4.16   -0.76            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 26  0 968   -1.60    4.14   -1.07            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 26 16 970   -1.48    4.35   -1.16            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 26 32 970   -2.02    4.13   -0.97            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 26 48 970   -2.02    4.07   -1.05            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 27  4 970   -1.71    4.31   -0.74            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 27 20 972   -2.27    4.04   -0.78            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 27 36 972   -2.42    3.85   -1.10            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 27 52 972   -3.11    3.55   -0.34            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 28  8 972   -2.04    4.07   -1.30            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 28 24 972   -2.23    3.99   -1.03            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 28 40 972   -2.99    2.90   -1.80            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 28 56 973   -2.06    3.89   -1.76            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 29 12 973   -2.60    3.62   -1.32            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 29 28 973   -3.98    2.46   -0.59            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 29 44 973   -3.61    2.77   -1.37            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 30  0 973   -3.13    2.56   -2.44            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 30 16 975   -3.34    1.78   -2.71            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 30 32 975   -3.43    0.82   -3.08            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 30 48 975   -3.33    1.32   -3.09            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 31  4 975   -2.94    1.59   -3.31            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 31 20 975   -2.34    2.28   -3.39            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 31 36 975   -2.58    2.47   -3.05            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 31 52 977   -2.63    2.46   -3.10            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 32  8 977   -2.89    1.43   -3.34            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 32 24 977   -3.17    1.38   -3.26            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 32 40 977   -3.42    0.97   -3.02            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 32 56 978   -3.41    0.91   -3.15            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 33 12 978   -3.19    1.15   -3.15            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 33 28 978   -1.95    2.49   -3.54            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 33 44 978   -2.15    2.69   -3.26            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 34  0 978   -1.85    2.64   -3.52            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 34 16 978   -1.67    3.40   -2.88            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 34 32 980   -1.36    3.70   -2.70            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 34 48 980   -1.61    3.62   -2.68            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 35  4 980   -1.65    3.06   -3.13            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 35 20 980   -1.96    2.27   -3.66            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 35 36 980   -1.81    2.07   -3.89            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 35 52 982   -1.83    1.99   -3.89            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 36  8 982   -1.87    2.11   -3.89            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 36 24 982   -1.23    2.33   -3.97            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 36 40 982   -1.26    2.07   -4.14            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 36 56 982   -0.89    2.18   -4.22            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 37 12 982   -0.66    2.62   -3.98            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 37 28 984   -1.53    2.57   -3.77            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 37 44 984   -1.79    1.52   -4.18            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 38  0 984    0.20    2.18   -4.28            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 38 16 984    0.12    2.33   -4.27            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 38 32 985   -0.69    1.74   -4.42            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 38 48 985   -1.30    1.29   -4.43            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 39  4 985   -0.84    1.35   -4.53            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 39 20 985   -1.40    1.51   -4.38            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 39 36 985   -1.33    1.17   -4.49            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 39 52 985   -3.24   -0.20   -3.19            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 40  8 987   -3.26   -0.43   -3.38            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 40 24 987   -2.86   -0.32   -3.86            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 40 40 987   -2.84    0.31   -3.88            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 40 56 987   -2.38    0.28   -4.15            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 41 12 987   -1.07    0.41   -4.62            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 41 28 989   -1.65    0.47   -4.48            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 41 44 989   -1.66    0.56   -4.51            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 42  0 989   -1.92    1.12   -4.25            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 42 16 989   -1.56    0.09   -4.60            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 42 32 989   -2.13    0.50   -4.26            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 42 48 989   -2.05    0.30   -4.19            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 43  4 991   -1.57    1.09   -4.29            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 43 20 991   -1.42    2.94    1.70            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 43 36 991   -0.42    2.94    3.60            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 43 52 991   -1.00    2.89    3.77            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 44  8 992   -0.70    2.94    3.83            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 44 24 992   -0.99    2.87    3.71            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 44 40 992   -1.25    2.71    3.78            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 44 56 992   -1.66    2.93    3.45            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 45 12 992   -2.22    3.22    2.75            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 45 28 992   -3.01    3.00    1.78            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 45 44 994   -3.20    2.83    1.67            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 46  0 994   -3.43    2.63    1.48            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 46 16 994   -3.39    2.46    1.87            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 46 32 994   -3.56    2.51    1.61            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 46 48 994   -3.60    2.59    1.20            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 47  4 996   -3.58    2.61    1.27            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 47 20 996   -3.76    2.81    0.62            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 47 36 996   -3.88    2.64    0.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 47 52 996   -3.80    2.77   -0.29            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 48  8 996   -3.85    2.67   -0.64            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 48 24 996   -4.07    2.65    0.44            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 48 40 997   -4.08    2.52    0.89            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 48 56 997   -4.18    2.41    0.56            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 49 12 997   -4.15    2.54    0.23            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 49 28 997   -4.09    2.74   -0.20            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 49 44 999   -4.15    2.75   -0.35            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 50  0 999   -4.04    2.83   -0.29            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 50 16 999   -4.36    2.15   -0.51            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 50 32 999   -4.49    1.72   -0.79            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 50 48 999   -4.54    1.68   -0.82            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 51  4 999   -4.30    2.02   -0.83            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 51 21   1   -3.91    2.78   -0.88            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 51 37   1   -3.80    2.68   -1.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 51 53   1   -3.63    2.99   -1.47            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 52  9   1   -3.92    2.23   -1.85            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 52 25   1   -4.07    2.11   -1.58            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 52 41   3   -3.81    2.50   -1.66            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 52 57   3   -3.58    3.04   -1.32            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 53 13   3   -3.68    2.73   -1.71            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 53 29   3   -3.58    3.04   -1.53            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 53 45   3   -3.70    2.80   -1.68            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 54  1   3   -3.58    2.86   -1.90            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 54 17   5   -3.38    2.56   -2.51            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 54 33   5   -3.44    2.28   -2.73            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 54 49   5   -3.64    2.22   -2.56            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 55  5   5   -3.51    1.85   -2.95            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 55 21   6   -3.89    1.32   -2.80            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 55 37   6   -2.57    1.63   -3.81            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 55 52   6   -2.55    2.28   -3.58            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 56  8   6   -2.91    2.18   -3.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 56 24   6   -2.95    2.16   -3.38            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 56 40   6   -3.29    2.84   -2.40            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 56 56   8   -3.30    2.67   -2.58            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 57 12   8   -3.23    2.78   -2.62            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 57 28   8   -2.96    3.48   -1.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 57 44   8   -2.68    3.89   -1.46            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 58  0   8   -2.60    3.39   -2.31            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 58 16  10   -3.09    1.65   -3.44            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 58 32  10   -2.24    0.28   -4.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 58 48  10   -2.30    1.25   -4.02            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 59  4  10   -2.02    2.29   -3.84            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 59 20  10   -2.30    2.10   -3.77            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 59 36  10   -2.99    1.98   -3.28            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 12 59 52  11   -2.80    2.13   -3.47            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  0  8  11   -2.59    1.93   -3.67            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  0 24  11   -3.60    2.40    2.18            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  0 40  11   -3.05    2.20    3.44            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  0 56  13   -3.01    2.16    3.47            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  1 12  13   -3.16    1.78    3.51            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  1 28  13   -3.39    1.82    3.34            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  1 44  13   -3.32    2.29    3.13            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  2  0  13   -3.41    2.01    3.18            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  2 16  13   -3.39    1.81    3.29            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  2 32  15   -3.27    2.35    3.06            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  2 48  15   -2.77    2.05    3.71            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  3  4  15   -2.35    1.48    4.28            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  3 20  15   -2.62    2.02    3.86            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  3 36  15   -2.87    2.53    3.23            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  3 52  16   -3.01    3.10    2.63            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  4  8  16   -2.93    3.30    2.47            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  4 24  16   -3.18    3.15    2.47            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  4 40  16   -2.58    3.38    2.86            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  4 56  16   -2.58    3.33    2.95            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  5 12  16   -2.46    3.33    3.08            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  5 28  18   -2.87    2.92    3.07            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  5 44  18   -2.83    2.42    3.43            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  6  0  18   -3.19    2.41    3.15            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  6 16  18   -2.94    2.72    3.17            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  6 32  20   -2.67    2.99    3.02            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  6 48  20   -2.81    2.97    3.01            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  7  4  20   -3.07    2.90    2.87            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  7 20  20   -2.74    2.86    3.30            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  7 36  20   -2.24    2.74    3.76            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  7 52  20   -2.31    2.85    3.68            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  8  8  22   -2.20    2.58    3.92            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  8 24  22   -2.10    2.63    3.89            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  8 40  22   -1.94    2.86    3.86            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  8 56  22   -2.17    2.94    3.62            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  9 12  22   -1.86    2.82    3.92            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  9 28  24   -1.94    2.99    3.74            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13  9 44  24   -1.50    2.84    4.08            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 10  0  24   -2.19    2.74    3.81            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 10 16  24   -1.87    2.81    3.97            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 10 32  24   -2.15    2.67    3.93            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 10 48  24   -2.42    2.43    3.87            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 11  4  25   -1.85    2.91    3.90            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 11 20  25   -1.38    3.50    3.43            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 11 36  25   -1.55    3.10    3.71            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 11 52  25   -1.42    3.14    3.73            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 12  8  27   -1.45    2.94    3.94            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 12 24  27   -2.18    2.69    3.79            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 12 40  27   -3.01    2.63    3.27            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 12 56  27   -2.96    2.47    3.48            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 13 12  27   -2.68    2.45    3.68            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 13 28  27   -2.82    1.40    3.99            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 13 44  29   -3.30    1.20    3.68            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 14  0  29   -3.67    1.68    3.18            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 14 16  29   -3.59    2.07    2.99            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 14 32  29   -3.86    1.54    3.11            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 14 48  29   -3.53    1.75    3.35            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 15  4  30   -3.17    2.37    3.29            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 15 20  30   -3.22    1.96    3.51            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 15 36  30   -3.33    1.64    3.53            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 15 52  30   -3.40    1.76    3.34            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 16  8  30   -3.51    1.63    3.35            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 16 24  30   -3.51    1.65    3.31            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 16 40  32   -3.38    1.92    3.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 16 56  32   -3.54    2.04    2.88            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 17 12  32   -4.18    1.71    2.02            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 17 28  32   -3.28    2.96    2.33            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 17 44  34   -3.30    3.07    2.24            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 18  0  34   -3.29    2.20    3.25            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 18 16  34   -2.86    2.83    3.11            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 18 32  34   -2.93    2.63    3.22            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 18 48  34   -3.20    2.46    3.17            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 19  4  34   -3.18    2.16    3.47            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 19 20  36   -3.15    2.15    3.45            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 19 36  36   -3.22    2.41    3.24            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 19 52  36   -3.07    1.80    3.79            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 20  8  36   -3.07    1.62    3.65            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 20 24  36   -2.39    2.74    3.40            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 20 40  37   -2.80    2.49    3.30            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 20 56  37   -1.91    1.15    4.38            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 21 12  37   -2.64    1.56    4.09            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 21 28  37   -2.74    1.85    3.78            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 21 44  37   -2.41    1.38    4.12            -577.52              -5.20             -25.57               4.50     113584.2
 2000  7 14 13 22  0  37   -2.20    1.51    4.16            -577.52              -5.20             -25.57               4.50     113584.2
